datetime,open,high,low,close,volume,contract
2026-01-29 22:15:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:20:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:25:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:30:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:35:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:40:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:45:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:50:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:55:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:00:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:05:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:10:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:15:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:20:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:25:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:30:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:35:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:40:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:45:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:50:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 23:55:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:00:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:05:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:10:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:15:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:20:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:25:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:30:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:35:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:40:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:45:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:50:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 00:55:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-30 01:00:00-05:00,5190.4,5190.4,5190.4,5190.4,1.0,MGCG6
2026-01-30 01:05:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:10:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:15:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:20:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:25:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:30:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:35:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:40:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:45:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:50:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 01:55:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 02:00:00-05:00,5190.4,5190.4,5190.4,5190.4,0.0,MGCG6
2026-01-30 02:05:00-05:00,5130.0,5141.8,5130.0,5141.8,14.0,MGCG6
2026-01-30 02:10:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:15:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
2026-01-30 02:20:00-05:00,5141.8,5141.8,5141.8,5141.8,0.0,MGCG6
