datetime,open,high,low,close,volume,contract
2026-01-13 10:00:00-06:00,7101.75,7119.5,7091.0,7091.0,4.0,MESU6
2026-01-13 14:00:00-06:00,7084.75,7107.5,7084.75,7107.5,10.0,MESU6
2026-01-13 17:00:00-06:00,7101.0,7101.0,7101.0,7101.0,1.0,MESU6
2026-01-13 18:00:00-06:00,7101.0,7101.0,7101.0,7101.0,0.0,MESU6
2026-01-13 22:00:00-06:00,7101.0,7101.0,7101.0,7101.0,0.0,MESU6
2026-01-14 02:00:00-06:00,7083.0,7083.0,7075.0,7075.0,4.0,MESU6
2026-01-14 06:00:00-06:00,7069.0,7076.25,7039.0,7076.25,26.0,MESU6
2026-01-14 10:00:00-06:00,7035.75,7046.25,7030.0,7046.25,8.0,MESU6
2026-01-14 14:00:00-06:00,7070.0,7070.0,7069.0,7069.0,2.0,MESU6
2026-01-14 17:00:00-06:00,7058.0,7058.0,7058.0,7058.0,1.0,MESU6
2026-01-14 18:00:00-06:00,7058.0,7058.0,7058.0,7058.0,0.0,MESU6
2026-01-14 22:00:00-06:00,7058.0,7058.0,7058.0,7058.0,0.0,MESU6
2026-01-15 02:00:00-06:00,7083.0,7097.5,7083.0,7095.0,6.0,MESU6
2026-01-15 06:00:00-06:00,7097.75,7114.0,7097.75,7100.5,15.0,MESU6
2026-01-15 10:00:00-06:00,7117.0,7122.75,7094.5,7094.5,31.0,MESU6
2026-01-15 14:00:00-06:00,7098.0,7098.0,7084.5,7084.5,5.0,MESU6
2026-01-15 18:00:00-06:00,7097.0,7097.0,7097.0,7097.0,1.0,MESU6
2026-01-15 22:00:00-06:00,7108.75,7109.75,7108.75,7109.75,2.0,MESU6
2026-01-16 02:00:00-06:00,7115.25,7115.25,7101.5,7110.0,8.0,MESU6
2026-01-16 06:00:00-06:00,7101.75,7101.75,7075.0,7075.0,9.0,MESU6
2026-01-16 10:00:00-06:00,7075.0,7075.0,7075.0,7075.0,0.0,MESU6
2026-01-16 14:00:00-06:00,7093.5,7093.5,7093.5,7093.5,1.0,MESU6
2026-01-18 17:00:00-06:00,7064.0,7064.0,7028.0,7038.25,4.0,MESU6
2026-01-18 18:00:00-06:00,7030.5,7032.0,7023.0,7023.0,3.0,MESU6
2026-01-18 22:00:00-06:00,7020.0,7020.0,7014.0,7014.0,2.0,MESU6
2026-01-19 02:00:00-06:00,7014.0,7014.0,7014.0,7014.0,0.0,MESU6
2026-01-19 06:00:00-06:00,7005.0,7009.25,7000.0,7009.25,10.0,MESU6
2026-01-19 10:00:00-06:00,7017.0,7017.0,7017.0,7017.0,1.0,MESU6
2026-01-19 17:00:00-06:00,7017.0,7017.0,7017.0,7017.0,0.0,MESU6
2026-01-19 18:00:00-06:00,7017.0,7017.0,7017.0,7017.0,0.0,MESU6
2026-01-19 22:00:00-06:00,6994.25,6994.25,6994.25,6994.25,1.0,MESU6
2026-01-20 02:00:00-06:00,6983.5,6983.5,6955.25,6965.0,27.0,MESU6
2026-01-20 06:00:00-06:00,6985.5,6988.0,6979.0,6979.0,7.0,MESU6
2026-01-20 10:00:00-06:00,6992.0,6992.0,6946.75,6946.75,8.0,MESU6
2026-01-20 14:00:00-06:00,6944.75,6944.75,6933.75,6933.75,2.0,MESU6
2026-01-20 17:00:00-06:00,6943.0,6943.0,6943.0,6943.0,2.0,MESU6
2026-01-20 18:00:00-06:00,6950.25,6950.5,6950.25,6950.5,2.0,MESU6
2026-01-20 22:00:00-06:00,6950.5,6950.5,6950.5,6950.5,0.0,MESU6
2026-01-21 02:00:00-06:00,6945.0,6945.0,6945.0,6945.0,1.0,MESU6
2026-01-21 06:00:00-06:00,6927.25,7001.0,6922.75,7001.0,8.0,MESU6
2026-01-21 10:00:00-06:00,7003.0,7045.0,6942.25,7045.0,14.0,MESU6
2026-01-21 14:00:00-06:00,7024.75,7024.75,7016.0,7016.0,5.0,MESU6
2026-01-21 17:00:00-06:00,7030.5,7030.5,7030.5,7030.5,3.0,MESU6
2026-01-21 18:00:00-06:00,7030.5,7030.5,7030.5,7030.5,0.0,MESU6
2026-01-21 22:00:00-06:00,7030.5,7030.5,7030.5,7030.5,0.0,MESU6
2026-01-22 02:00:00-06:00,7050.0,7060.75,7050.0,7060.25,23.0,MESU6
2026-01-22 06:00:00-06:00,7060.0,7064.0,7035.25,7035.25,12.0,MESU6
2026-01-22 10:00:00-06:00,7055.25,7065.0,7055.25,7056.0,15.0,MESU6
2026-01-22 14:00:00-06:00,7050.0,7050.0,7050.0,7050.0,1.0,MESU6
2026-01-22 18:00:00-06:00,7048.0,7048.0,7048.0,7048.0,1.0,MESU6
2026-01-22 22:00:00-06:00,7048.0,7048.0,7048.0,7048.0,0.0,MESU6
2026-01-23 02:00:00-06:00,7048.0,7048.0,7048.0,7048.0,0.0,MESU6
2026-01-23 06:00:00-06:00,7035.0,7068.0,7035.0,7067.0,9.0,MESU6
2026-01-23 10:00:00-06:00,7068.0,7068.0,7055.0,7057.25,9.0,MESU6
2026-01-23 14:00:00-06:00,7049.75,7049.75,7040.5,7040.5,9.0,MESU6
2026-01-25 17:00:00-06:00,7014.0,7014.0,7002.0,7002.0,3.0,MESU6
2026-01-25 18:00:00-06:00,7027.5,7027.5,7027.5,7027.5,1.0,MESU6
2026-01-25 22:00:00-06:00,7027.5,7027.5,7027.5,7027.5,0.0,MESU6
2026-01-26 02:00:00-06:00,7051.75,7051.75,7027.25,7027.25,3.0,MESU6
2026-01-26 06:00:00-06:00,7045.75,7092.5,7045.75,7092.5,16.0,MESU6
2026-01-26 10:00:00-06:00,7094.0,7100.5,7093.25,7097.75,4.0,MESU6
2026-01-26 14:00:00-06:00,7092.25,7092.25,7091.0,7091.0,2.0,MESU6
2026-01-26 18:00:00-06:00,7096.75,7098.0,7096.75,7098.0,5.0,MESU6
2026-01-26 22:00:00-06:00,7114.0,7114.0,7114.0,7114.0,1.0,MESU6
2026-01-27 02:00:00-06:00,7114.0,7114.0,7114.0,7114.0,0.0,MESU6
2026-01-27 06:00:00-06:00,7103.25,7110.5,7099.0,7110.5,5.0,MESU6
2026-01-27 10:00:00-06:00,7121.75,7124.75,7114.0,7114.0,9.0,MESU6
2026-01-27 14:00:00-06:00,7124.0,7124.0,7116.5,7120.0,7.0,MESU6
2026-01-27 17:00:00-06:00,7119.0,7119.0,7119.0,7119.0,1.0,MESU6
2026-01-27 18:00:00-06:00,7121.0,7132.0,7121.0,7132.0,3.0,MESU6
2026-01-27 22:00:00-06:00,7147.25,7147.25,7147.25,7147.25,1.0,MESU6
2026-01-28 02:00:00-06:00,7136.5,7140.0,7136.5,7139.5,3.0,MESU6
2026-01-28 06:00:00-06:00,7132.0,7135.0,7119.0,7121.0,26.0,MESU6
2026-01-28 10:00:00-06:00,7114.5,7120.75,7104.5,7109.0,9.0,MESU6
2026-01-28 14:00:00-06:00,7116.75,7116.75,7108.0,7110.0,7.0,MESU6
2026-01-28 17:00:00-06:00,7111.75,7111.75,7111.75,7111.75,1.0,MESU6
2026-01-28 18:00:00-06:00,7102.75,7102.75,7102.75,7102.75,1.0,MESU6
2026-01-28 22:00:00-06:00,7133.25,7133.25,7133.25,7133.25,1.0,MESU6
2026-01-29 02:00:00-06:00,7125.5,7138.0,7125.5,7138.0,2.0,MESU6
2026-01-29 06:00:00-06:00,7128.75,7134.0,7014.0,7014.0,22.0,MESU6
2026-01-29 10:00:00-06:00,7008.0,7077.5,7007.75,7077.5,17.0,MESU6
2026-01-29 14:00:00-06:00,7100.0,7100.0,7098.25,7098.25,2.0,MESU6
2026-01-29 17:00:00-06:00,7079.5,7090.0,7079.5,7090.0,2.0,MESU6
2026-01-29 18:00:00-06:00,7082.75,7082.75,7051.25,7070.0,8.0,MESU6
2026-01-29 22:00:00-06:00,7075.0,7075.0,7036.5,7036.5,4.0,MESU6
2026-01-30 02:00:00-06:00,7043.5,7043.5,7032.0,7032.0,4.0,MESU6
2026-01-30 06:00:00-06:00,7080.0,7095.0,7069.5,7095.0,5.0,MESU6
2026-01-30 10:00:00-06:00,7075.75,7075.75,7025.75,7063.0,9.0,MESU6
2026-01-30 14:00:00-06:00,7076.0,7076.0,7070.25,7070.25,2.0,MESU6
2026-02-01 17:00:00-06:00,7036.25,7036.25,7036.25,7036.25,1.0,MESU6
2026-02-01 18:00:00-06:00,7044.25,7044.25,6988.75,6988.75,15.0,MESU6
2026-02-01 22:00:00-06:00,6982.25,6999.75,6976.25,6999.75,6.0,MESU6
2026-02-02 02:00:00-06:00,7020.0,7040.0,7020.0,7040.0,7.0,MESU6
2026-02-02 06:00:00-06:00,7037.0,7106.0,7037.0,7100.0,17.0,MESU6
2026-02-02 10:00:00-06:00,7108.0,7122.25,7108.0,7116.75,10.0,MESU6
