datetime,open,high,low,close,volume,contract
2025-12-22 06:00:00-06:00,6964.0,6978.5,6958.75,6971.25,258.0,MESM6
2025-12-22 10:00:00-06:00,6970.0,6987.0,6970.0,6981.75,127.0,MESM6
2025-12-22 14:00:00-06:00,6980.5,6984.75,6980.0,6983.75,18.0,MESM6
2025-12-22 17:00:00-06:00,6983.0,6984.25,6983.0,6983.75,5.0,MESM6
2025-12-22 18:00:00-06:00,6982.25,6986.0,6982.0,6982.0,26.0,MESM6
2025-12-22 22:00:00-06:00,6981.25,6983.5,6975.5,6978.25,45.0,MESM6
2025-12-23 02:00:00-06:00,6980.0,6987.5,6980.0,6982.0,23.0,MESM6
2025-12-23 06:00:00-06:00,6979.25,6998.25,6966.75,6997.75,271.0,MESM6
2025-12-23 10:00:00-06:00,6997.0,7014.0,6996.5,7012.25,338.0,MESM6
2025-12-23 14:00:00-06:00,7013.5,7015.0,7008.5,7013.5,83.0,MESM6
2025-12-23 17:00:00-06:00,7008.25,7008.75,7008.25,7008.75,6.0,MESM6
2025-12-23 18:00:00-06:00,7010.75,7010.75,7007.0,7007.75,21.0,MESM6
2025-12-23 22:00:00-06:00,7008.0,7008.25,7004.75,7005.25,37.0,MESM6
2025-12-24 02:00:00-06:00,7007.5,7010.0,7006.75,7008.5,8.0,MESM6
2025-12-24 06:00:00-06:00,7009.0,7027.25,7009.0,7026.0,151.0,MESM6
2025-12-24 10:00:00-06:00,7027.25,7040.0,7025.0,7033.5,221.0,MESM6
2025-12-25 17:00:00-06:00,7035.0,7043.0,7032.25,7037.25,26.0,MESM6
2025-12-25 18:00:00-06:00,7038.25,7040.75,7033.5,7036.0,24.0,MESM6
2025-12-25 22:00:00-06:00,7033.0,7034.5,7028.0,7028.0,22.0,MESM6
2025-12-26 02:00:00-06:00,7026.25,7033.5,7026.25,7030.5,19.0,MESM6
2025-12-26 06:00:00-06:00,7029.25,7045.25,7025.25,7035.0,141.0,MESM6
2025-12-26 10:00:00-06:00,7036.75,7037.25,7021.75,7030.25,98.0,MESM6
2025-12-26 14:00:00-06:00,7029.25,7033.0,7028.0,7028.0,43.0,MESM6
2025-12-28 17:00:00-06:00,7017.5,7033.25,7017.5,7032.0,16.0,MESM6
2025-12-28 18:00:00-06:00,7030.25,7036.5,7025.0,7027.5,50.0,MESM6
2025-12-28 22:00:00-06:00,7029.75,7031.25,7019.25,7022.5,46.0,MESM6
2025-12-29 02:00:00-06:00,7017.5,7018.5,7010.0,7017.75,64.0,MESM6
2025-12-29 06:00:00-06:00,7014.25,7020.25,6994.0,7001.5,245.0,MESM6
2025-12-29 10:00:00-06:00,7000.25,7011.75,6988.0,7011.75,219.0,MESM6
2025-12-29 14:00:00-06:00,7009.5,7013.0,7002.75,7008.75,75.0,MESM6
2025-12-29 17:00:00-06:00,7003.5,7003.5,7002.5,7003.0,3.0,MESM6
2025-12-29 18:00:00-06:00,7004.5,7007.25,7000.0,7007.25,19.0,MESM6
2025-12-29 22:00:00-06:00,7007.25,7008.5,6996.0,6997.0,19.0,MESM6
2025-12-30 02:00:00-06:00,6997.75,7007.0,6997.75,7004.25,29.0,MESM6
2025-12-30 06:00:00-06:00,7005.75,7012.0,6992.5,7001.75,253.0,MESM6
2025-12-30 10:00:00-06:00,7000.0,7013.0,6997.0,7000.0,186.0,MESM6
2025-12-30 14:00:00-06:00,7001.5,7004.25,6993.75,6994.25,62.0,MESM6
2025-12-30 17:00:00-06:00,6994.25,6996.0,6993.5,6994.5,15.0,MESM6
2025-12-30 18:00:00-06:00,6992.0,6992.0,6981.5,6986.0,76.0,MESM6
2025-12-30 22:00:00-06:00,6989.75,6989.75,6978.0,6982.5,55.0,MESM6
2025-12-31 02:00:00-06:00,6982.75,6983.0,6974.0,6983.0,103.0,MESM6
2025-12-31 06:00:00-06:00,6983.25,7003.0,6965.25,6966.0,294.0,MESM6
2025-12-31 10:00:00-06:00,6968.0,6986.75,6964.25,6965.0,162.0,MESM6
2025-12-31 14:00:00-06:00,6962.75,6962.75,6941.25,6942.25,193.0,MESM6
2026-01-01 17:00:00-06:00,6952.0,6955.25,6948.0,6953.25,24.0,MESM6
2026-01-01 18:00:00-06:00,6953.75,6975.0,6948.75,6975.0,65.0,MESM6
2026-01-01 22:00:00-06:00,6975.0,6977.0,6972.0,6974.5,51.0,MESM6
2026-01-02 02:00:00-06:00,6976.0,6988.75,6975.25,6983.0,62.0,MESM6
2026-01-02 06:00:00-06:00,6982.0,6990.75,6934.0,6934.0,443.0,MESM6
2026-01-02 10:00:00-06:00,6934.5,6959.75,6917.5,6949.0,499.0,MESM6
