datetime,open,high,low,close,volume,contract
2026-02-13 15:55:00-05:00,5049.4,5056.4,5044.5,5054.0,1372.0,MGCJ6
2026-02-13 16:00:00-05:00,5054.0,5057.1,5051.2,5055.7,989.0,MGCJ6
2026-02-13 16:05:00-05:00,5055.8,5058.1,5052.9,5054.0,399.0,MGCJ6
2026-02-13 16:10:00-05:00,5054.0,5055.5,5050.6,5055.1,358.0,MGCJ6
2026-02-13 16:15:00-05:00,5054.9,5056.3,5053.8,5054.7,208.0,MGCJ6
2026-02-13 16:20:00-05:00,5054.3,5054.4,5052.2,5053.5,321.0,MGCJ6
2026-02-13 16:25:00-05:00,5053.4,5055.8,5052.3,5054.7,260.0,MGCJ6
2026-02-13 16:30:00-05:00,5054.8,5057.0,5052.8,5056.2,259.0,MGCJ6
2026-02-13 16:35:00-05:00,5056.2,5057.5,5054.3,5055.7,295.0,MGCJ6
2026-02-13 16:40:00-05:00,5055.6,5061.1,5055.3,5060.1,493.0,MGCJ6
2026-02-13 16:45:00-05:00,5060.0,5067.6,5059.0,5064.0,758.0,MGCJ6
2026-02-13 16:50:00-05:00,5064.2,5064.4,5059.4,5064.4,478.0,MGCJ6
2026-02-13 16:55:00-05:00,5064.1,5065.0,5061.4,5064.0,597.0,MGCJ6
2026-02-15 18:00:00-05:00,5053.8,5079.0,5028.0,5033.0,4663.0,MGCJ6
2026-02-15 18:05:00-05:00,5033.7,5042.0,5025.3,5042.0,2555.0,MGCJ6
2026-02-15 18:10:00-05:00,5041.0,5044.1,5031.6,5040.9,1505.0,MGCJ6
2026-02-15 18:15:00-05:00,5041.6,5051.7,5040.0,5045.2,2355.0,MGCJ6
2026-02-15 18:20:00-05:00,5044.6,5049.8,5041.0,5044.8,1085.0,MGCJ6
2026-02-15 18:25:00-05:00,5045.4,5050.7,5045.1,5047.7,825.0,MGCJ6
2026-02-15 18:30:00-05:00,5047.7,5050.6,5045.9,5048.3,580.0,MGCJ6
2026-02-15 18:35:00-05:00,5048.3,5050.0,5040.8,5044.9,644.0,MGCJ6
2026-02-15 18:40:00-05:00,5044.9,5051.4,5036.2,5038.7,1212.0,MGCJ6
2026-02-15 18:45:00-05:00,5038.7,5040.0,5031.9,5033.5,1088.0,MGCJ6
2026-02-15 18:50:00-05:00,5034.2,5039.6,5032.1,5037.8,911.0,MGCJ6
2026-02-15 18:55:00-05:00,5037.5,5040.8,5036.0,5038.9,640.0,MGCJ6
2026-02-15 19:00:00-05:00,5039.5,5040.9,5017.6,5027.2,2742.0,MGCJ6
2026-02-15 19:05:00-05:00,5027.3,5036.0,5026.7,5034.3,963.0,MGCJ6
2026-02-15 19:10:00-05:00,5034.0,5037.5,5030.8,5036.3,651.0,MGCJ6
2026-02-15 19:15:00-05:00,5035.7,5040.0,5034.1,5036.7,666.0,MGCJ6
2026-02-15 19:20:00-05:00,5036.7,5038.0,5031.0,5033.8,693.0,MGCJ6
2026-02-15 19:25:00-05:00,5033.5,5033.5,5027.2,5030.8,862.0,MGCJ6
2026-02-15 19:30:00-05:00,5031.0,5033.9,5027.6,5029.2,704.0,MGCJ6
2026-02-15 19:35:00-05:00,5029.0,5034.1,5027.8,5033.5,608.0,MGCJ6
2026-02-15 19:40:00-05:00,5032.8,5034.0,5032.1,5033.3,240.0,MGCJ6
2026-02-15 19:45:00-05:00,5033.0,5038.0,5029.6,5038.0,544.0,MGCJ6
2026-02-15 19:50:00-05:00,5038.1,5043.4,5036.1,5039.5,950.0,MGCJ6
2026-02-15 19:55:00-05:00,5039.7,5042.0,5034.0,5034.7,572.0,MGCJ6
2026-02-15 20:00:00-05:00,5034.5,5037.0,5025.9,5035.7,1760.0,MGCJ6
2026-02-15 20:05:00-05:00,5036.2,5041.6,5035.8,5041.2,998.0,MGCJ6
2026-02-15 20:10:00-05:00,5040.8,5042.9,5036.0,5042.1,1111.0,MGCJ6
2026-02-15 20:15:00-05:00,5042.0,5048.7,5041.5,5048.0,1180.0,MGCJ6
2026-02-15 20:20:00-05:00,5048.0,5052.0,5043.7,5046.6,1502.0,MGCJ6
2026-02-15 20:25:00-05:00,5046.7,5050.9,5046.0,5048.3,822.0,MGCJ6
2026-02-15 20:30:00-05:00,5048.6,5050.6,5045.4,5048.2,824.0,MGCJ6
2026-02-15 20:35:00-05:00,5048.2,5049.6,5045.7,5046.9,480.0,MGCJ6
2026-02-15 20:40:00-05:00,5047.0,5049.9,5046.5,5049.7,336.0,MGCJ6
2026-02-15 20:45:00-05:00,5049.4,5050.0,5046.7,5047.7,443.0,MGCJ6
2026-02-15 20:50:00-05:00,5047.4,5047.6,5044.0,5045.5,758.0,MGCJ6
2026-02-15 20:55:00-05:00,5045.7,5048.4,5044.7,5047.8,433.0,MGCJ6
2026-02-15 21:00:00-05:00,5047.9,5051.0,5047.8,5048.1,742.0,MGCJ6
2026-02-15 21:05:00-05:00,5048.1,5048.1,5041.0,5042.9,1112.0,MGCJ6
2026-02-15 21:10:00-05:00,5042.6,5043.8,5039.0,5040.8,995.0,MGCJ6
2026-02-15 21:15:00-05:00,5041.4,5044.9,5040.7,5042.3,626.0,MGCJ6
2026-02-15 21:20:00-05:00,5042.6,5043.9,5041.5,5042.5,341.0,MGCJ6
2026-02-15 21:25:00-05:00,5042.8,5043.0,5037.0,5038.4,828.0,MGCJ6
2026-02-15 21:30:00-05:00,5038.4,5041.0,5037.4,5038.4,797.0,MGCJ6
2026-02-15 21:35:00-05:00,5038.1,5038.5,5020.5,5028.2,2918.0,MGCJ6
2026-02-15 21:40:00-05:00,5028.3,5029.7,5021.5,5021.7,1420.0,MGCJ6
2026-02-15 21:45:00-05:00,5021.6,5022.3,5013.9,5018.2,2546.0,MGCJ6
2026-02-15 21:50:00-05:00,5018.2,5018.5,5011.3,5014.1,1468.0,MGCJ6
2026-02-15 21:55:00-05:00,5014.1,5016.7,5012.1,5014.3,1149.0,MGCJ6
2026-02-15 22:00:00-05:00,5014.1,5018.3,5008.1,5016.0,2146.0,MGCJ6
2026-02-15 22:05:00-05:00,5015.7,5019.9,5005.9,5011.3,1943.0,MGCJ6
2026-02-15 22:10:00-05:00,5011.3,5017.4,5010.7,5017.0,986.0,MGCJ6
2026-02-15 22:15:00-05:00,5016.8,5018.5,5015.2,5016.7,622.0,MGCJ6
2026-02-15 22:20:00-05:00,5016.7,5017.7,5013.1,5016.3,847.0,MGCJ6
2026-02-15 22:25:00-05:00,5016.5,5018.1,5014.1,5014.5,558.0,MGCJ6
2026-02-15 22:30:00-05:00,5014.5,5016.7,5012.0,5014.6,702.0,MGCJ6
2026-02-15 22:35:00-05:00,5014.8,5015.8,5007.3,5010.5,941.0,MGCJ6
2026-02-15 22:40:00-05:00,5010.5,5014.0,5008.7,5010.5,903.0,MGCJ6
2026-02-15 22:45:00-05:00,5010.3,5012.9,4988.9,5004.2,3061.0,MGCJ6
2026-02-15 22:50:00-05:00,5004.6,5013.1,5003.2,5010.4,1780.0,MGCJ6
2026-02-15 22:55:00-05:00,5010.5,5011.8,5006.2,5006.3,710.0,MGCJ6
2026-02-15 23:00:00-05:00,5006.3,5011.7,5005.2,5007.3,731.0,MGCJ6
2026-02-15 23:05:00-05:00,5006.9,5006.9,4994.0,4996.5,2056.0,MGCJ6
2026-02-15 23:10:00-05:00,4996.3,5000.0,4988.8,4995.0,1688.0,MGCJ6
2026-02-15 23:15:00-05:00,4994.8,4996.4,4991.4,4993.7,688.0,MGCJ6
2026-02-15 23:20:00-05:00,4993.8,4998.7,4991.1,4996.6,891.0,MGCJ6
2026-02-15 23:25:00-05:00,4996.6,4999.5,4995.2,4995.5,638.0,MGCJ6
2026-02-15 23:30:00-05:00,4995.1,4997.1,4991.9,4992.7,859.0,MGCJ6
2026-02-15 23:35:00-05:00,4992.7,4995.0,4991.0,4993.3,569.0,MGCJ6
2026-02-15 23:40:00-05:00,4993.3,4996.9,4991.2,4994.9,708.0,MGCJ6
2026-02-15 23:45:00-05:00,4994.6,4998.6,4994.5,4997.2,485.0,MGCJ6
2026-02-15 23:50:00-05:00,4997.2,4999.0,4995.1,4998.1,617.0,MGCJ6
2026-02-15 23:55:00-05:00,4998.1,4998.5,4993.0,4996.6,596.0,MGCJ6
2026-02-16 00:00:00-05:00,4996.3,4996.8,4981.8,4996.4,1825.0,MGCJ6
2026-02-16 00:05:00-05:00,4996.5,5003.9,4995.6,5002.4,1968.0,MGCJ6
2026-02-16 00:10:00-05:00,5002.6,5004.9,4999.0,5002.6,804.0,MGCJ6
2026-02-16 00:15:00-05:00,5002.7,5006.8,5002.2,5005.7,754.0,MGCJ6
2026-02-16 00:20:00-05:00,5005.7,5006.4,5003.0,5005.7,525.0,MGCJ6
2026-02-16 00:25:00-05:00,5005.8,5008.0,5004.0,5005.4,626.0,MGCJ6
2026-02-16 00:30:00-05:00,5005.2,5009.0,5002.6,5004.3,733.0,MGCJ6
2026-02-16 00:35:00-05:00,5004.3,5005.6,5002.8,5003.5,360.0,MGCJ6
2026-02-16 00:40:00-05:00,5003.7,5005.5,5001.3,5005.1,403.0,MGCJ6
2026-02-16 00:45:00-05:00,5004.6,5008.2,5003.8,5006.0,520.0,MGCJ6
2026-02-16 00:50:00-05:00,5005.6,5008.9,5003.8,5008.3,484.0,MGCJ6
2026-02-16 00:55:00-05:00,5008.3,5010.4,5006.6,5009.2,611.0,MGCJ6
2026-02-16 01:00:00-05:00,5009.2,5011.9,5006.8,5007.2,717.0,MGCJ6
2026-02-16 01:05:00-05:00,5007.6,5009.0,5006.1,5008.5,405.0,MGCJ6
2026-02-16 01:10:00-05:00,5008.4,5009.6,5008.0,5009.0,196.0,MGCJ6
2026-02-16 01:15:00-05:00,5009.4,5009.9,5003.6,5006.1,693.0,MGCJ6
2026-02-16 01:20:00-05:00,5005.8,5009.9,5005.8,5009.4,420.0,MGCJ6
2026-02-16 01:25:00-05:00,5009.2,5013.8,5009.0,5011.8,692.0,MGCJ6
2026-02-16 01:30:00-05:00,5011.6,5012.2,5009.2,5011.5,371.0,MGCJ6
2026-02-16 01:35:00-05:00,5011.1,5016.4,5010.6,5016.4,843.0,MGCJ6
2026-02-16 01:40:00-05:00,5016.0,5022.1,5015.0,5021.0,1424.0,MGCJ6
2026-02-16 01:45:00-05:00,5020.8,5021.7,5016.4,5016.4,808.0,MGCJ6
2026-02-16 01:50:00-05:00,5016.8,5017.5,5014.4,5015.0,606.0,MGCJ6
2026-02-16 01:55:00-05:00,5015.0,5015.7,5012.8,5013.6,472.0,MGCJ6
2026-02-16 02:00:00-05:00,5013.5,5014.2,5010.1,5010.6,1008.0,MGCJ6
2026-02-16 02:05:00-05:00,5010.4,5016.9,5007.2,5016.7,1007.0,MGCJ6
2026-02-16 02:10:00-05:00,5016.7,5016.9,5013.0,5015.5,599.0,MGCJ6
2026-02-16 02:15:00-05:00,5015.4,5016.1,5012.9,5014.6,474.0,MGCJ6
2026-02-16 02:20:00-05:00,5014.7,5017.4,5014.5,5015.9,432.0,MGCJ6
2026-02-16 02:25:00-05:00,5015.9,5018.8,5015.9,5017.2,517.0,MGCJ6
2026-02-16 02:30:00-05:00,5017.5,5019.5,5016.2,5018.9,536.0,MGCJ6
2026-02-16 02:35:00-05:00,5018.7,5020.3,5017.4,5019.5,646.0,MGCJ6
2026-02-16 02:40:00-05:00,5019.7,5026.5,5019.1,5020.8,1390.0,MGCJ6
2026-02-16 02:45:00-05:00,5021.0,5029.5,5020.4,5027.9,1425.0,MGCJ6
2026-02-16 02:50:00-05:00,5027.8,5029.8,5025.6,5026.9,624.0,MGCJ6
2026-02-16 02:55:00-05:00,5026.9,5027.6,5023.1,5026.6,742.0,MGCJ6
2026-02-16 03:00:00-05:00,5027.0,5033.0,5026.3,5029.3,1477.0,MGCJ6
2026-02-16 03:05:00-05:00,5029.9,5031.9,5025.2,5025.8,865.0,MGCJ6
2026-02-16 03:10:00-05:00,5026.1,5026.4,5015.1,5018.2,1845.0,MGCJ6
2026-02-16 03:15:00-05:00,5017.8,5023.4,5015.4,5022.0,1055.0,MGCJ6
2026-02-16 03:20:00-05:00,5022.0,5027.0,5020.8,5022.9,959.0,MGCJ6
2026-02-16 03:25:00-05:00,5022.8,5026.8,5022.8,5026.3,488.0,MGCJ6
2026-02-16 03:30:00-05:00,5026.4,5028.1,5025.0,5026.0,518.0,MGCJ6
2026-02-16 03:35:00-05:00,5026.3,5028.8,5025.6,5027.0,419.0,MGCJ6
2026-02-16 03:40:00-05:00,5027.1,5027.3,5024.9,5026.5,355.0,MGCJ6
2026-02-16 03:45:00-05:00,5026.6,5027.6,5023.5,5024.3,408.0,MGCJ6
2026-02-16 03:50:00-05:00,5024.5,5027.9,5023.7,5027.1,361.0,MGCJ6
2026-02-16 03:55:00-05:00,5027.0,5030.3,5026.2,5028.1,546.0,MGCJ6
2026-02-16 04:00:00-05:00,5028.0,5035.5,5027.7,5032.9,949.0,MGCJ6
2026-02-16 04:05:00-05:00,5032.6,5032.6,5030.0,5031.0,405.0,MGCJ6
2026-02-16 04:10:00-05:00,5031.2,5032.7,5028.1,5031.3,507.0,MGCJ6
2026-02-16 04:15:00-05:00,5031.4,5036.6,5031.1,5035.4,680.0,MGCJ6
2026-02-16 04:20:00-05:00,5035.6,5035.6,5031.6,5033.1,562.0,MGCJ6
2026-02-16 04:25:00-05:00,5033.0,5034.8,5032.7,5033.8,318.0,MGCJ6
2026-02-16 04:30:00-05:00,5033.8,5034.1,5030.3,5031.1,382.0,MGCJ6
2026-02-16 04:35:00-05:00,5031.0,5034.9,5030.9,5034.6,462.0,MGCJ6
2026-02-16 04:40:00-05:00,5034.6,5035.3,5030.4,5030.8,456.0,MGCJ6
2026-02-16 04:45:00-05:00,5031.0,5035.3,5028.8,5034.6,798.0,MGCJ6
2026-02-16 04:50:00-05:00,5034.8,5037.6,5034.2,5036.1,627.0,MGCJ6
2026-02-16 04:55:00-05:00,5035.9,5037.3,5033.4,5033.8,388.0,MGCJ6
2026-02-16 05:00:00-05:00,5033.3,5037.6,5033.2,5033.5,416.0,MGCJ6
2026-02-16 05:05:00-05:00,5033.3,5033.5,5030.3,5032.5,464.0,MGCJ6
2026-02-16 05:10:00-05:00,5032.2,5032.4,5026.3,5027.7,866.0,MGCJ6
2026-02-16 05:15:00-05:00,5027.7,5033.0,5027.3,5028.4,850.0,MGCJ6
2026-02-16 05:20:00-05:00,5028.5,5030.6,5024.9,5030.4,699.0,MGCJ6
2026-02-16 05:25:00-05:00,5030.4,5030.9,5025.3,5025.7,581.0,MGCJ6
2026-02-16 05:30:00-05:00,5025.6,5027.0,5020.3,5026.6,1419.0,MGCJ6
2026-02-16 05:35:00-05:00,5026.5,5030.4,5024.7,5025.3,672.0,MGCJ6
2026-02-16 05:40:00-05:00,5025.2,5029.2,5023.8,5028.7,349.0,MGCJ6
2026-02-16 05:45:00-05:00,5028.8,5031.5,5028.2,5029.3,583.0,MGCJ6
2026-02-16 05:50:00-05:00,5029.2,5030.6,5027.8,5028.7,260.0,MGCJ6
2026-02-16 05:55:00-05:00,5029.0,5029.2,5026.4,5026.6,489.0,MGCJ6
2026-02-16 06:00:00-05:00,5026.9,5027.9,5023.6,5024.8,551.0,MGCJ6
2026-02-16 06:05:00-05:00,5024.7,5026.0,5022.2,5022.4,449.0,MGCJ6
2026-02-16 06:10:00-05:00,5022.1,5023.3,5019.2,5021.6,856.0,MGCJ6
2026-02-16 06:15:00-05:00,5021.9,5024.9,5020.1,5023.9,795.0,MGCJ6
2026-02-16 06:20:00-05:00,5023.6,5024.1,5022.3,5023.2,245.0,MGCJ6
2026-02-16 06:25:00-05:00,5023.2,5026.8,5022.3,5025.1,648.0,MGCJ6
2026-02-16 06:30:00-05:00,5025.2,5026.1,5023.5,5024.5,270.0,MGCJ6
2026-02-16 06:35:00-05:00,5024.5,5024.8,5023.1,5024.4,198.0,MGCJ6
2026-02-16 06:40:00-05:00,5024.7,5027.8,5023.9,5027.3,472.0,MGCJ6
2026-02-16 06:45:00-05:00,5027.0,5029.0,5022.5,5023.3,516.0,MGCJ6
2026-02-16 06:50:00-05:00,5023.3,5026.6,5022.6,5025.2,462.0,MGCJ6
2026-02-16 06:55:00-05:00,5025.2,5026.0,5023.7,5025.0,244.0,MGCJ6
2026-02-16 07:00:00-05:00,5024.8,5025.8,5022.7,5023.4,336.0,MGCJ6
2026-02-16 07:05:00-05:00,5023.6,5024.7,5021.0,5023.2,408.0,MGCJ6
2026-02-16 07:10:00-05:00,5022.9,5023.4,5018.1,5018.2,790.0,MGCJ6
2026-02-16 07:15:00-05:00,5018.4,5020.2,5013.3,5020.2,1396.0,MGCJ6
2026-02-16 07:20:00-05:00,5019.8,5020.2,5018.1,5019.5,358.0,MGCJ6
2026-02-16 07:25:00-05:00,5019.4,5019.5,5015.4,5016.8,481.0,MGCJ6
2026-02-16 07:30:00-05:00,5016.8,5026.7,5015.5,5026.0,1247.0,MGCJ6
2026-02-16 07:35:00-05:00,5025.7,5028.6,5023.2,5023.6,954.0,MGCJ6
