datetime,open,high,low,close,volume,contract
2025-11-07 10:00:00-06:00,6058.44,6118.71,6039.32,6118.71,1091.0,MESH6
2025-11-07 14:00:00-06:00,6116.91,6140.3,6099.59,6140.3,517.0,MESH6
2025-11-09 17:00:00-06:00,6156.04,6169.08,6149.07,6157.16,201.0,MESH6
2025-11-09 18:00:00-06:00,6152.89,6174.48,6146.14,6171.11,194.0,MESH6
2025-11-09 22:00:00-06:00,6171.11,6176.95,6170.21,6174.48,118.0,MESH6
2025-11-10 02:00:00-06:00,6174.03,6190.67,6167.51,6186.17,218.0,MESH6
2025-11-10 06:00:00-06:00,6188.2,6202.59,6175.61,6175.61,549.0,MESH6
2025-11-10 10:00:00-06:00,6175.38,6225.75,6165.93,6222.16,536.0,MESH6
2025-11-10 14:00:00-06:00,6223.28,6230.03,6220.36,6223.51,307.0,MESH6
2025-11-10 17:00:00-06:00,6221.48,6227.1,6220.81,6226.65,34.0,MESH6
2025-11-10 18:00:00-06:00,6227.1,6231.6,6223.73,6228.0,126.0,MESH6
2025-11-10 22:00:00-06:00,6224.18,6225.53,6214.51,6215.19,97.0,MESH6
2025-11-11 02:00:00-06:00,6214.51,6218.11,6207.54,6211.36,126.0,MESH6
2025-11-11 06:00:00-06:00,6212.71,6217.43,6198.77,6202.37,593.0,MESH6
2025-11-11 10:00:00-06:00,6202.14,6241.05,6201.47,6239.92,475.0,MESH6
2025-11-11 14:00:00-06:00,6239.25,6243.52,6232.05,6238.12,95.0,MESH6
2025-11-11 17:00:00-06:00,6243.75,6243.75,6234.3,6237.9,17.0,MESH6
2025-11-11 18:00:00-06:00,6236.55,6252.29,6236.1,6246.67,108.0,MESH6
2025-11-11 22:00:00-06:00,6246.44,6259.49,6242.85,6255.21,105.0,MESH6
2025-11-12 02:00:00-06:00,6253.64,6262.64,6248.24,6249.14,221.0,MESH6
2025-11-12 06:00:00-06:00,6246.67,6260.84,6226.65,6229.58,526.0,MESH6
2025-11-12 10:00:00-06:00,6230.25,6247.34,6219.23,6233.4,459.0,MESH6
2025-11-12 14:00:00-06:00,6233.85,6245.77,6228.9,6235.87,228.0,MESH6
2025-11-12 17:00:00-06:00,6241.72,6241.72,6219.23,6224.41,120.0,MESH6
2025-11-12 18:00:00-06:00,6224.86,6252.52,6224.63,6245.77,200.0,MESH6
2025-11-12 22:00:00-06:00,6246.89,6255.89,6245.32,6247.34,64.0,MESH6
2025-11-13 02:00:00-06:00,6245.54,6248.92,6225.98,6233.18,153.0,MESH6
2025-11-13 06:00:00-06:00,6233.4,6237.0,6167.28,6176.28,938.0,MESH6
2025-11-13 10:00:00-06:00,6175.16,6178.3,6124.11,6134.23,979.0,MESH6
2025-11-13 14:00:00-06:00,6134.23,6151.77,6122.98,6135.8,568.0,MESH6
2025-11-13 17:00:00-06:00,6141.2,6147.72,6140.75,6140.75,42.0,MESH6
2025-11-13 18:00:00-06:00,6141.65,6147.94,6138.27,6140.97,175.0,MESH6
2025-11-13 22:00:00-06:00,6142.55,6142.55,6112.86,6121.86,205.0,MESH6
2025-11-14 02:00:00-06:00,6119.83,6129.95,6085.43,6094.87,375.0,MESH6
2025-11-14 06:00:00-06:00,6091.95,6139.85,6053.94,6134.45,1487.0,MESH6
2025-11-14 10:00:00-06:00,6135.13,6166.83,6124.33,6156.71,1067.0,MESH6
2025-11-14 14:00:00-06:00,6158.74,6161.89,6126.13,6139.4,282.0,MESH6
2025-11-16 17:00:00-06:00,6139.4,6148.39,6117.81,6140.75,107.0,MESH6
2025-11-16 18:00:00-06:00,6138.95,6157.39,6131.98,6157.39,233.0,MESH6
2025-11-16 22:00:00-06:00,6157.39,6167.28,6151.77,6165.49,109.0,MESH6
2025-11-17 02:00:00-06:00,6165.93,6172.68,6139.85,6143.45,194.0,MESH6
2025-11-17 06:00:00-06:00,6141.87,6147.04,6105.22,6118.71,710.0,MESH6
2025-11-17 10:00:00-06:00,6121.86,6141.87,6046.75,6046.75,1451.0,MESH6
2025-11-17 14:00:00-06:00,6046.75,6081.38,6043.15,6078.23,449.0,MESH6
2025-11-17 17:00:00-06:00,6077.78,6086.1,6074.18,6082.5,54.0,MESH6
2025-11-17 18:00:00-06:00,6081.38,6087.0,6056.19,6060.01,338.0,MESH6
2025-11-17 22:00:00-06:00,6054.62,6055.07,6022.01,6039.32,991.0,MESH6
2025-11-18 02:00:00-06:00,6046.75,6065.86,6043.6,6057.31,300.0,MESH6
2025-11-18 06:00:00-06:00,6051.02,6060.01,5992.77,5997.05,1896.0,MESH6
2025-11-18 10:00:00-06:00,5995.02,6067.66,5983.55,6061.59,1812.0,MESH6
2025-11-18 14:00:00-06:00,6062.04,6066.76,6010.09,6010.76,535.0,MESH6
2025-11-18 17:00:00-06:00,6012.56,6032.35,6012.56,6026.96,48.0,MESH6
2025-11-18 18:00:00-06:00,6022.46,6035.95,6009.86,6017.96,236.0,MESH6
2025-11-18 22:00:00-06:00,6015.26,6031.68,6003.57,6030.55,358.0,MESH6
2025-11-19 02:00:00-06:00,6029.2,6051.69,6025.38,6044.5,258.0,MESH6
2025-11-19 06:00:00-06:00,6046.52,6088.12,6022.68,6048.54,1128.0,MESH6
2025-11-19 10:00:00-06:00,6047.19,6053.49,6010.31,6029.88,1191.0,MESH6
2025-11-19 14:00:00-06:00,6037.75,6083.63,6036.4,6079.35,526.0,MESH6
2025-11-19 17:00:00-06:00,6077.55,6109.94,6073.06,6109.71,289.0,MESH6
2025-11-19 18:00:00-06:00,6109.71,6125.91,6105.89,6122.76,263.0,MESH6
2025-11-19 22:00:00-06:00,6122.53,6132.65,6118.26,6121.63,125.0,MESH6
2025-11-20 02:00:00-06:00,6119.38,6127.7,6103.87,6109.04,177.0,MESH6
2025-11-20 06:00:00-06:00,6109.04,6163.01,6106.56,6138.72,1478.0,MESH6
2025-11-20 10:00:00-06:00,6137.37,6137.6,5966.91,6003.12,4519.0,MESH6
2025-11-20 14:00:00-06:00,6001.32,6002.44,5943.97,5946.22,779.0,MESH6
2025-11-20 17:00:00-06:00,5955.22,5963.31,5935.88,5957.47,308.0,MESH6
2025-11-20 18:00:00-06:00,5959.49,5981.98,5955.22,5975.23,472.0,MESH6
2025-11-20 22:00:00-06:00,5975.01,5975.46,5946.0,5947.57,281.0,MESH6
2025-11-21 02:00:00-06:00,5950.04,5975.23,5921.48,5946.22,853.0,MESH6
2025-11-21 06:00:00-06:00,5945.32,5987.38,5928.01,5951.17,2202.0,MESH6
2025-11-21 10:00:00-06:00,5953.64,6058.44,5936.33,6032.13,1781.0,MESH6
2025-11-21 14:00:00-06:00,6033.25,6036.4,6001.54,6017.96,505.0,MESH6
2025-11-23 17:00:00-06:00,6026.51,6050.57,6026.51,6036.85,131.0,MESH6
2025-11-23 18:00:00-06:00,6035.95,6044.95,6023.13,6039.77,266.0,MESH6
